date,ticker,open,high,low,close,adj_close,volume
2024-03-18,266420.KS,15445.0,15870.0,15445.0,15620.0,15527.4365234375,145207
2024-03-19,266420.KS,15590.0,15760.0,15480.0,15750.0,15656.6669921875,95131
2024-03-20,266420.KS,15780.0,15885.0,15565.0,15650.0,15557.2587890625,95372
2024-03-21,266420.KS,15690.0,16065.0,15690.0,16015.0,15920.0966796875,142543
2024-03-22,266420.KS,15970.0,16115.0,15905.0,16100.0,16004.5927734375,115078
2024-03-25,266420.KS,16275.0,16600.0,16220.0,16590.0,16491.689453125,210121
2024-03-26,266420.KS,16685.0,16920.0,16355.0,16560.0,16461.8671875,392513
2024-03-27,266420.KS,16550.0,16550.0,16055.0,16130.0,16034.4150390625,500466
2024-03-28,266420.KS,16060.0,16335.0,16015.0,16155.0,16059.2666015625,122958
2024-03-29,266420.KS,16200.0,16290.0,15970.0,16020.0,15925.0673828125,212630
2024-04-01,266420.KS,16045.0,16170.0,15905.0,15910.0,15815.71875,185447
2024-04-02,266420.KS,15905.0,15910.0,15300.0,15310.0,15219.2734375,325493
2024-04-03,266420.KS,15195.0,15285.0,14890.0,15115.0,15025.4296875,188697
2024-04-04,266420.KS,15205.0,15290.0,14890.0,14930.0,14841.525390625,111991
2024-04-05,266420.KS,14705.0,14850.0,14565.0,14680.0,14593.0068359375,123818
2024-04-08,266420.KS,14700.0,15005.0,14510.0,14930.0,14841.525390625,100467
2024-04-09,266420.KS,14930.0,15100.0,14755.0,14760.0,14672.533203125,90492
2024-04-11,266420.KS,14535.0,14745.0,14535.0,14590.0,14503.5400390625,68737
2024-04-12,266420.KS,14680.0,14865.0,14575.0,14845.0,14757.029296875,87589
2024-04-15,266420.KS,14630.0,14810.0,14555.0,14770.0,14682.4736328125,35018
2024-04-16,266420.KS,14555.0,14660.0,14345.0,14430.0,14344.48828125,81884
2024-04-17,266420.KS,14480.0,14530.0,14220.0,14235.0,14150.64453125,64103
2024-04-18,266420.KS,14260.0,14765.0,14260.0,14745.0,14657.6220703125,123661
2024-04-19,266420.KS,14595.0,14670.0,14230.0,14565.0,14478.689453125,74545
2024-04-22,266420.KS,14800.0,15150.0,14760.0,14945.0,14856.4375,53116
2024-04-23,266420.KS,14910.0,15140.0,14845.0,15110.0,15020.458984375,68000
2024-04-24,266420.KS,15215.0,15245.0,15050.0,15200.0,15109.92578125,307556
2024-04-25,266420.KS,15090.0,15200.0,14995.0,15005.0,14916.0810546875,58100
2024-04-26,266420.KS,15065.0,15195.0,14810.0,14965.0,14876.318359375,57574
2024-04-29,266420.KS,14930.0,15180.0,14930.0,15180.0,15140.630859375,35295
2024-04-30,266420.KS,15095.0,15470.0,15095.0,15300.0,15260.3203125,112170
2024-05-02,266420.KS,15270.0,15405.0,15220.0,15235.0,15195.48828125,78682
2024-05-03,266420.KS,15285.0,15365.0,15150.0,15150.0,15110.708984375,54361
2024-05-07,266420.KS,15310.0,15560.0,15290.0,15350.0,15310.1904296875,65721
2024-05-08,266420.KS,15400.0,15445.0,15130.0,15370.0,15330.138671875,89139
2024-05-09,266420.KS,15370.0,15420.0,15205.0,15205.0,15165.56640625,46394
2024-05-10,266420.KS,15330.0,15410.0,15095.0,15125.0,15085.7744140625,83039
2024-05-13,266420.KS,15135.0,15135.0,14835.0,14885.0,14846.396484375,67605
2024-05-14,266420.KS,14950.0,15100.0,14920.0,14920.0,14881.3056640625,38437
2024-05-16,266420.KS,15230.0,15455.0,15070.0,15140.0,15100.7353515625,99539
2024-05-17,266420.KS,14370.0,14470.0,13975.0,14100.0,14063.4326171875,851372
2024-05-20,266420.KS,14005.0,14260.0,14000.0,14100.0,14063.4326171875,224925
2024-05-21,266420.KS,14130.0,14190.0,13995.0,14165.0,14128.263671875,121910
2024-05-22,266420.KS,14260.0,14265.0,14035.0,14040.0,14003.587890625,107011
2024-05-23,266420.KS,14060.0,14145.0,13870.0,13910.0,13873.9248046875,70256
2024-05-24,266420.KS,13795.0,13915.0,13690.0,13830.0,13794.1328125,81038
2024-05-27,266420.KS,13910.0,13910.0,13750.0,13905.0,13868.9375,76568
2024-05-28,266420.KS,13915.0,14160.0,13865.0,14050.0,14013.5615234375,51514
2024-05-29,266420.KS,13865.0,13995.0,13835.0,13890.0,13853.9765625,69262
2024-05-30,266420.KS,13825.0,13965.0,13735.0,13735.0,13699.37890625,37628
2024-05-31,266420.KS,13880.0,13930.0,13620.0,13755.0,13719.3271484375,56735
2024-06-03,266420.KS,13830.0,14145.0,13810.0,14040.0,14003.587890625,63577
2024-06-04,266420.KS,13950.0,14475.0,13950.0,14395.0,14357.6669921875,113655
2024-06-05,266420.KS,14410.0,14610.0,14320.0,14540.0,14502.291015625,65712
2024-06-07,266420.KS,14675.0,14845.0,14515.0,14800.0,14761.6171875,68803
2024-06-10,266420.KS,14730.0,14730.0,14480.0,14480.0,14442.4462890625,59252
2024-06-11,266420.KS,14555.0,14820.0,14525.0,14690.0,14651.90234375,73715
2024-06-12,266420.KS,14715.0,14800.0,14535.0,14600.0,14562.1357421875,51708
2024-06-13,266420.KS,14850.0,14935.0,14540.0,14560.0,14522.2392578125,43325
2024-06-14,266420.KS,14580.0,14580.0,14360.0,14405.0,14367.6416015625,44231
2024-06-17,266420.KS,14375.0,14460.0,14330.0,14450.0,14412.5244140625,45500
2024-06-18,266420.KS,14525.0,14575.0,14380.0,14485.0,14447.43359375,30036
2024-06-19,266420.KS,14605.0,14660.0,14380.0,14520.0,14482.3427734375,42325
2024-06-20,266420.KS,14505.0,14650.0,14485.0,14560.0,14522.2392578125,23602
2024-06-21,266420.KS,14635.0,14650.0,14490.0,14640.0,14602.0322265625,32151
2024-06-24,266420.KS,14755.0,14835.0,14545.0,14660.0,14621.9794921875,47717
2024-06-25,266420.KS,14725.0,14850.0,14630.0,14850.0,14811.4873046875,63508
2024-06-26,266420.KS,14760.0,14775.0,14470.0,14610.0,14572.109375,60779
2024-06-27,266420.KS,14495.0,14685.0,14440.0,14515.0,14477.3564453125,12105
2024-06-28,266420.KS,14530.0,14540.0,14335.0,14410.0,14372.6279296875,30454
2024-07-01,266420.KS,14400.0,14905.0,14400.0,14870.0,14831.435546875,70453
2024-07-02,266420.KS,14880.0,14880.0,14510.0,14685.0,14646.9150390625,47994
2024-07-03,266420.KS,14950.0,15070.0,14700.0,15070.0,15030.9169921875,94351
2024-07-04,266420.KS,15045.0,15285.0,15020.0,15230.0,15190.501953125,73201
2024-07-05,266420.KS,15205.0,15900.0,15205.0,15885.0,15843.802734375,160038
2024-07-08,266420.KS,16055.0,16075.0,15750.0,15835.0,15793.9326171875,94365
2024-07-09,266420.KS,15835.0,16000.0,15835.0,15990.0,15948.5302734375,80677
2024-07-10,266420.KS,15975.0,16110.0,15885.0,16070.0,16028.3232421875,41031
2024-07-11,266420.KS,16105.0,16105.0,15820.0,15890.0,15848.7900390625,69816
2024-07-12,266420.KS,15760.0,16200.0,15760.0,16035.0,15993.4140625,85219
2024-07-15,266420.KS,16220.0,16295.0,16085.0,16170.0,16128.0634765625,54379
2024-07-16,266420.KS,16185.0,16205.0,15865.0,15970.0,15928.58203125,43733
2024-07-17,266420.KS,15970.0,16260.0,15970.0,16120.0,16078.193359375,64979
2024-07-18,266420.KS,16045.0,16155.0,15905.0,15985.0,15943.5439453125,55992
2024-07-19,266420.KS,15835.0,15965.0,15765.0,15925.0,15883.69921875,40149
2024-07-22,266420.KS,15925.0,16055.0,15815.0,15900.0,15858.763671875,48819
2024-07-23,266420.KS,15950.0,16225.0,15950.0,16075.0,16033.310546875,39884
2024-07-24,266420.KS,15990.0,16420.0,15935.0,16400.0,16357.4677734375,67493
2024-07-25,266420.KS,16380.0,16530.0,16050.0,16060.0,16018.3486328125,84376
2024-07-26,266420.KS,16290.0,16455.0,16150.0,16260.0,16217.830078125,69426
2024-07-29,266420.KS,16360.0,16715.0,16360.0,16665.0,16621.779296875,62138
2024-07-30,266420.KS,16545.0,16800.0,16450.0,16800.0,16756.4296875,58621
2024-07-31,266420.KS,16795.0,16880.0,16330.0,16575.0,16532.013671875,83240
2024-08-01,266420.KS,16490.0,16790.0,16430.0,16665.0,16621.779296875,51221
2024-08-02,266420.KS,16380.0,16500.0,16060.0,16060.0,16018.3486328125,124952
2024-08-05,266420.KS,15840.0,15840.0,14250.0,14830.0,14791.5390625,153463
2024-08-06,266420.KS,15390.0,15840.0,15140.0,15530.0,15489.7236328125,138815
2024-08-07,266420.KS,15515.0,16480.0,15515.0,16285.0,16242.765625,133992
2024-08-08,266420.KS,16120.0,16465.0,15460.0,16385.0,16342.505859375,226630
2024-08-09,266420.KS,16630.0,16735.0,16420.0,16525.0,16482.142578125,112474
2024-08-12,266420.KS,16705.0,16870.0,16560.0,16665.0,16621.779296875,95891
2024-08-13,266420.KS,16635.0,16635.0,16090.0,16335.0,16292.6357421875,145526
2024-08-14,266420.KS,16420.0,16500.0,16245.0,16405.0,16362.4541015625,48301
2024-08-16,266420.KS,16580.0,16920.0,16510.0,16910.0,16866.14453125,106529
2024-08-19,266420.KS,16900.0,17105.0,16900.0,17025.0,16980.845703125,128916
2024-08-20,266420.KS,17120.0,17120.0,16855.0,16895.0,16851.18359375,59369
2024-08-21,266420.KS,17075.0,17165.0,16615.0,16730.0,16686.611328125,63313
2024-08-22,266420.KS,16715.0,16825.0,16470.0,16690.0,16646.71484375,84021
2024-08-23,266420.KS,16575.0,17100.0,16480.0,17060.0,17015.755859375,135735
2024-08-26,266420.KS,17210.0,17240.0,17010.0,17205.0,17160.37890625,74418
2024-08-28,266420.KS,17170.0,17625.0,17030.0,17440.0,17394.76953125,139483
2024-08-29,266420.KS,17460.0,17700.0,17275.0,17330.0,17285.0546875,111161
2024-08-30,266420.KS,17350.0,17820.0,17305.0,17785.0,17738.875,82750
2024-09-02,266420.KS,17880.0,17880.0,17285.0,17550.0,17504.484375,132593
2024-09-03,266420.KS,17515.0,17790.0,17385.0,17385.0,17339.912109375,74739
2024-09-04,266420.KS,16960.0,17135.0,16740.0,16850.0,16806.30078125,189092
2024-09-05,266420.KS,17005.0,17005.0,16320.0,16595.0,16551.9609375,108729
2024-09-06,266420.KS,16510.0,16685.0,16150.0,16600.0,16556.94921875,126371
2024-09-09,266420.KS,16210.0,16835.0,16210.0,16705.0,16661.67578125,52207
2024-09-10,266420.KS,16890.0,16955.0,16755.0,16755.0,16711.546875,49952
2024-09-11,266420.KS,16850.0,17050.0,16520.0,16570.0,16527.02734375,54576
2024-09-12,266420.KS,16685.0,17010.0,16685.0,16965.0,16921.001953125,32137
2024-09-13,266420.KS,17055.0,17125.0,16815.0,17120.0,17075.599609375,40188
2024-09-19,266420.KS,17260.0,17700.0,17260.0,17650.0,17604.224609375,75071
2024-09-20,266420.KS,17710.0,18095.0,17620.0,18065.0,18018.1484375,123497
2024-09-23,266420.KS,18180.0,18400.0,18070.0,18175.0,18127.86328125,110822
2024-09-24,266420.KS,18155.0,18330.0,17810.0,18245.0,18197.681640625,74623
