date,ticker,open,high,low,close,adj_close,volume
2025-12-15,069500.KS,57565.0,58125.0,57345.0,57655.0,57222.26171875,11192490
2025-12-16,069500.KS,57575.0,57770.0,56360.0,56400.0,55976.6796875,12221020
2025-12-17,069500.KS,56630.0,57510.0,56330.0,57490.0,57058.49609375,10160810
2025-12-18,069500.KS,56575.0,57240.0,56360.0,56820.0,56393.5234375,14319120
2025-12-19,069500.KS,57655.0,57725.0,56840.0,57120.0,56691.2734375,9591822
2025-12-22,069500.KS,58340.0,58480.0,58090.0,58425.0,57986.48046875,10268720
2025-12-23,069500.KS,58715.0,59085.0,58540.0,58595.0,58155.203125,10148620
2025-12-24,069500.KS,58920.0,58980.0,58595.0,58610.0,58170.08984375,9325111
2025-12-26,069500.KS,58850.0,59415.0,58815.0,59110.0,58666.33984375,8018196
2025-12-29,069500.KS,59640.0,60750.0,59630.0,60720.0,60264.25390625,12193580
2025-12-30,069500.KS,60455.0,61135.0,60330.0,60895.0,60437.94140625,10982220
2026-01-02,069500.KS,60915.0,62760.0,60915.0,62660.0,62189.69140625,10756090
2026-01-05,069500.KS,63850.0,65120.0,63850.0,65040.0,64551.828125,14492680
2026-01-06,069500.KS,64845.0,66225.0,64075.0,66210.0,65713.046875,17793210
2026-01-07,069500.KS,67020.0,67825.0,65755.0,66720.0,66219.2265625,17669660
2026-01-08,069500.KS,66270.0,68010.0,66235.0,66620.0,66119.96875,12739580
2026-01-09,069500.KS,66335.0,67395.0,65810.0,67180.0,66675.7734375,13826150
2026-01-12,069500.KS,68035.0,68195.0,66810.0,67610.0,67102.5390625,13454910
2026-01-13,069500.KS,68150.0,68525.0,67685.0,68465.0,67951.1171875,13474250
2026-01-14,069500.KS,68325.0,68905.0,68180.0,68840.0,68323.3125,11019340
2026-01-15,069500.KS,68600.0,70015.0,68535.0,70015.0,69489.484375,10321910
2026-01-16,069500.KS,70245.0,71100.0,70015.0,70755.0,70223.9296875,16458710
2026-01-19,069500.KS,70570.0,72065.0,70500.0,71780.0,71241.2421875,12430230
2026-01-20,069500.KS,71630.0,72080.0,70400.0,71190.0,70655.671875,16270500
2026-01-21,069500.KS,69900.0,71935.0,69840.0,71755.0,71216.4296875,16073530
2026-01-22,069500.KS,73135.0,73720.0,72275.0,72530.0,71985.6171875,17632700
2026-01-23,069500.KS,73005.0,73600.0,72110.0,73025.0,72476.890625,14908170
2026-01-26,069500.KS,73140.0,73605.0,72240.0,72305.0,71762.296875,14355830
2026-01-27,069500.KS,72070.0,74830.0,71420.0,74775.0,74213.7578125,13660430
2026-01-28,069500.KS,75650.0,76500.0,75330.0,76175.0,75603.2578125,13993660
2026-01-29,069500.KS,77195.0,77585.0,74585.0,77035.0,76537.1796875,21702200
2026-01-30,069500.KS,76485.0,78740.0,76460.0,77305.0,76805.4375,16021980
2026-02-02,069500.KS,75680.0,76705.0,72590.0,72700.0,72230.1953125,27331580
2026-02-03,069500.KS,75450.0,78290.0,75280.0,78290.0,77784.0703125,15709260
2026-02-04,069500.KS,77635.0,79550.0,77265.0,79385.0,78872.0,19180980
2026-02-05,069500.KS,77150.0,78170.0,75625.0,76010.0,75518.8046875,23642880
2026-02-06,069500.KS,73650.0,75655.0,72105.0,75195.0,74709.0703125,23275180
2026-02-09,069500.KS,78365.0,78940.0,78000.0,78340.0,77833.75,17295870
2026-02-10,069500.KS,79300.0,79535.0,78355.0,78435.0,77928.1328125,14716930
2026-02-11,069500.KS,78225.0,79585.0,77625.0,79115.0,78603.7421875,12643100
2026-02-12,069500.KS,80265.0,81985.0,79930.0,81975.0,81445.2578125,19692360
2026-02-13,069500.KS,81785.0,83120.0,81350.0,81860.0,81331.0078125,18091480
2026-02-19,069500.KS,83910.0,84530.0,83412.0,84390.0,83844.6484375,19298740
2026-02-20,069500.KS,84575.0,86430.0,84415.0,86300.0,85742.3125,16572300
2026-02-23,069500.KS,88025.0,88475.0,86160.0,86940.0,86378.1796875,20224730
2026-02-24,069500.KS,87025.0,89150.0,85905.0,89085.0,88509.3125,19422600
2026-02-25,069500.KS,89860.0,91850.0,89275.0,90890.0,90302.6484375,26181980
2026-02-26,069500.KS,91555.0,95095.0,91325.0,95025.0,94410.921875,24723190
2026-02-27,069500.KS,92990.0,95720.0,92480.0,94120.0,93511.7734375,32570370
2026-03-03,069500.KS,92035.0,92790.0,86705.0,86705.0,86144.6875,39338160
2026-03-04,069500.KS,83280.0,85100.0,75735.0,75900.0,75409.515625,70124750
2026-03-05,069500.KS,84015.0,86700.0,82175.0,83570.0,83029.953125,43909100
2026-03-06,069500.KS,81755.0,83800.0,80250.0,83560.0,83020.015625,25625900
2026-03-09,069500.KS,77625.0,78955.0,75595.0,78230.0,77724.4609375,32610060
2026-03-10,069500.KS,82700.0,83990.0,81025.0,82900.0,82364.28125,22322810
2026-03-11,069500.KS,84950.0,86085.0,83045.0,83825.0,83283.3046875,20831090
2026-03-12,069500.KS,83065.0,84092.0,82380.0,83200.0,82662.3359375,12702610
2026-03-13,069500.KS,80090.0,82515.0,79925.0,81540.0,81013.0703125,18409990
2026-03-16,069500.KS,81960.0,83155.0,81235.0,82985.0,82448.734375,17076990
2026-03-17,069500.KS,85700.0,85925.0,84520.0,84635.0,84088.0703125,17037810
2026-03-18,069500.KS,86640.0,89580.0,86610.0,89370.0,88792.46875,20662540
2026-03-19,069500.KS,86275.0,88395.0,86230.0,86750.0,86189.3984375,19623200
2026-03-20,069500.KS,87330.0,87750.0,86505.0,86660.0,86099.984375,14345890
2026-03-23,069500.KS,83165.0,83360.0,80655.0,81025.0,80501.3984375,31562960
2026-03-24,069500.KS,84735.0,84820.0,80890.0,83505.0,82965.375,25572400
2026-03-25,069500.KS,85300.0,86455.0,84300.0,84510.0,83963.875,16581770
2026-03-26,069500.KS,83600.0,83765.0,81220.0,81600.0,81072.6875,17119970
2026-03-27,069500.KS,78885.0,81545.0,77740.0,81225.0,80700.109375,16138200
2026-03-30,069500.KS,77325.0,79150.0,76705.0,78680.0,78171.5546875,17986750
2026-03-31,069500.KS,76285.0,78075.0,75110.0,75430.0,74942.5546875,23751280
2026-04-01,069500.KS,79935.0,82810.0,78885.0,82170.0,81639.0,22033480
2026-04-02,069500.KS,83215.0,83755.0,77020.0,78190.0,77684.71875,34620270
2026-04-03,069500.KS,80210.0,81200.0,79605.0,80575.0,80054.3125,14703480
2026-04-06,069500.KS,81410.0,82855.0,81207.0,81750.0,81221.7109375,13066640
2026-04-07,069500.KS,83555.0,84385.0,81685.0,82770.0,82235.125,19650420
2026-04-08,069500.KS,87850.0,90070.0,87400.0,89000.0,88424.859375,29329010
2026-04-09,069500.KS,88310.0,88735.0,87070.0,87250.0,86686.171875,20553040
2026-04-10,069500.KS,88795.0,89805.0,88520.0,88655.0,88082.0859375,12112240
2026-04-13,069500.KS,86465.0,88090.0,86410.0,87880.0,87312.1015625,13658530
2026-04-14,069500.KS,90245.0,91600.0,89955.0,90430.0,89845.6171875,17031930
2026-04-15,069500.KS,93405.0,94180.0,92205.0,92665.0,92066.1796875,22556410
2026-04-16,069500.KS,93460.0,94755.0,93035.0,94710.0,94097.96875,16849470
2026-04-17,069500.KS,94555.0,94685.0,93630.0,94050.0,93442.2265625,13116520
2026-04-20,069500.KS,94485.0,95435.0,93755.0,94500.0,93889.3125,14275540
2026-04-21,069500.KS,95680.0,97010.0,95625.0,96920.0,96293.6796875,18194780
2026-04-22,069500.KS,96985.0,97400.0,95840.0,97300.0,96671.21875,18496010
2026-04-23,069500.KS,98435.0,99855.0,95675.0,98355.0,97719.40625,23967300
2026-04-24,069500.KS,98695.0,99030.0,96910.0,98000.0,97366.6953125,16267000
2026-04-27,069500.KS,98985.0,101165.0,98905.0,100240.0,99592.2265625,15757180
2026-04-28,069500.KS,100855.0,102055.0,100420.0,100700.0,100049.2578125,14306460
2026-04-29,069500.KS,99750.0,101300.0,99520.0,101045.0,100838.6328125,12365720
2026-04-30,069500.KS,101755.0,102230.0,99845.0,99905.0,99700.9609375,16456250
2026-05-04,069500.KS,102530.0,105300.0,101865.0,105295.0,105079.953125,18089450
2026-05-06,069500.KS,111460.0,114320.0,110500.0,113270.0,113038.671875,29550190
2026-05-07,069500.KS,115305.0,116180.0,111635.0,115620.0,115383.8671875,26974170
2026-05-08,069500.KS,113000.0,115870.0,112660.0,115810.0,115573.484375,21327490
2026-05-11,069500.KS,120630.0,123305.0,119900.0,121805.0,121556.2421875,27029560
2026-05-12,069500.KS,124065.0,124800.0,115645.0,119100.0,118856.765625,32050390
2026-05-13,069500.KS,116485.0,122795.0,114905.0,122655.0,122404.5,23232590
2026-05-14,069500.KS,122790.0,125412.0,122605.0,124855.0,124600.0078125,23542840
2026-05-15,069500.KS,124535.0,126140.0,115095.0,117200.0,116960.640625,30488390
2026-05-18,069500.KS,116060.0,119900.0,111545.0,117840.0,117599.3359375,26713440
2026-05-19,069500.KS,116105.0,116480.0,111755.0,114315.0,114081.5390625,22841550
2026-05-20,069500.KS,114795.0,115120.0,110485.0,113340.0,113108.5234375,22359550
2026-05-21,069500.KS,117695.0,123320.0,117525.0,123060.0,122808.671875,19375730
2026-05-22,069500.KS,124105.0,124140.0,122120.0,123350.0,123098.0859375,18073090
2026-05-26,069500.KS,126380.0,128250.0,125850.0,126755.0,126496.1328125,17406510
2026-05-27,069500.KS,129745.0,134855.0,129645.0,130600.0,130333.2734375,28161690
2026-05-28,069500.KS,129535.0,131300.0,124255.0,129990.0,129724.5234375,23583700
2026-05-29,069500.KS,133530.0,134950.0,132000.0,134815.0,134539.671875,18852380
2026-06-01,069500.KS,135000.0,142310.0,134815.0,141395.0,141106.234375,25511960
2026-06-02,069500.KS,142700.0,143645.0,136430.0,141575.0,141285.859375,25782080
2026-06-04,069500.KS,138375.0,140970.0,137460.0,138730.0,138446.671875,17958590
2026-06-05,069500.KS,133445.0,134560.0,128485.0,131030.0,130762.3984375,24790440
2026-06-08,069500.KS,119015.0,125665.0,117930.0,119560.0,119315.8203125,28098581
2026-06-09,069500.KS,124780.0,130445.0,121410.0,130130.0,129864.234375,18130146
2026-06-10,069500.KS,125915.0,128025.0,120360.0,123795.0,123542.171875,17940670
2026-06-11,069500.KS,119145.0,124875.0,117840.0,123850.0,123597.0625,13788820
2026-06-12,069500.KS,131505.0,135360.0,129260.0,129270.0,129005.9921875,23629780
2026-06-15,069500.KS,136320.0,137990.0,135720.0,136290.0,136011.65625,21585190
2026-06-16,069500.KS,139500.0,140425.0,136650.0,139550.0,139265.0,16326020
2026-06-17,069500.KS,137720.0,142350.0,137610.0,142055.0,141764.875,16301200
2026-06-18,069500.KS,142305.0,147180.0,142180.0,146945.0,146644.890625,20153820
2026-06-19,069500.KS,149000.0,152455.0,143100.0,146910.0,146609.96875,26620200
2026-06-22,069500.KS,144690.0,150735.0,144345.0,148355.0,148052.015625,19335392
2026-06-23,069500.KS,148310.0,149200.0,132500.0,132820.0,132548.75,32931869
2026-06-24,069500.KS,134645.0,139495.0,130855.0,138145.0,137862.875,32994512
2026-06-25,069500.KS,145980.0,148120.0,143120.0,145830.0,145532.171875,17200294
2026-06-26,069500.KS,143990.0,144850.0,132595.0,137380.0,137099.4375,29479487
2026-06-29,069500.KS,136495.0,138710.0,131920.0,136415.0,136136.40625,22249173
2026-06-30,069500.KS,136405.0,141290.0,133305.0,138580.0,138296.984375,17098232
2026-07-01,069500.KS,139670.0,140555.0,131615.0,134525.0,134250.265625,16469581
2026-07-02,069500.KS,127565.0,131225.0,121950.0,123530.0,123277.71875,24238689
2026-07-03,069500.KS,124385.0,131765.0,118650.0,131010.0,130742.4375,25609740
2026-07-06,069500.KS,132760.0,134720.0,126000.0,130125.0,129859.25,20416755
2026-07-07,069500.KS,127350.0,128695.0,118870.0,123710.0,123457.3515625,23459803
2026-07-08,069500.KS,119975.0,125895.0,115560.0,116865.0,116626.328125,28898857
2026-07-09,069500.KS,121315.0,122080.0,113760.0,117700.0,117459.625,25543395
2026-07-10,069500.KS,122250.0,124395.0,119630.0,120605.0,120358.6875,21935200
2026-07-13,069500.KS,119630.0,121305.0,108100.0,108820.0,108597.7578125,28358089
2026-07-14,069500.KS,108820.0,111880.0,102785.0,109720.0,109495.921875,33989327
2026-07-15,069500.KS,116585.0,119470.0,115550.0,116735.0,116496.59375,21886708
2026-07-16,069500.KS,111120.0,111735.0,107145.0,109000.0,108777.390625,20103895
2026-07-20,069500.KS,104250.0,108950.0,103020.0,104095.0,103882.40625,24229515
2026-07-21,069500.KS,103805.0,109695.0,102455.0,108140.0,107919.1484375,20630435
2026-07-22,069500.KS,113570.0,115000.0,108315.0,108315.0,108093.7890625,18621312
2026-07-23,069500.KS,111220.0,113600.0,110150.0,113230.0,112998.75,13470411
2026-07-24,069500.KS,111530.0,111685.0,105445.0,106365.0,106147.7734375,16981074
2026-07-27,069500.KS,108800.0,108800.0,103990.0,107730.0,107509.984375,15613649
2026-07-28,069500.KS,101555.0,101900.0,94810.0,95675.0,95479.6015625,21909756
2026-07-29,069500.KS,96615.0,98910.0,82710.0,89605.0,89422.0,38902565
2026-07-30,069500.KS,89325.0,94300.0,86785.0,87635.0,87635.0,40431123
2026-07-31,069500.KS,97905.0,110000.0,97475.0,108820.0,108820.0,34727609
2026-08-03,069500.KS,101980.0,102000.0,98355.0,99105.0,99105.0,27169695
2026-08-04,069500.KS,100720.0,101110.0,95720.0,100330.0,100330.0,21430764
2026-08-05,069500.KS,105050.0,105660.0,103300.0,104300.0,104300.0,18191398
2026-08-06,069500.KS,102060.0,103220.0,98030.0,98900.0,98900.0,14845527
2026-08-07,069500.KS,99800.0,100880.0,96515.0,98090.0,98090.0,14130664
2026-08-10,069500.KS,98835.0,100345.0,97260.0,98265.0,98265.0,13128894
2026-08-11,069500.KS,97570.0,100350.0,96650.0,99265.0,99265.0,14065397
2026-08-12,069500.KS,100550.0,104990.0,100240.0,103250.0,103250.0,15084783
2026-08-13,069500.KS,107030.0,108930.0,106440.0,107270.0,107270.0,18227047
2026-08-14,069500.KS,110220.0,110800.0,108145.0,110060.0,110060.0,17088038
2026-08-18,069500.KS,113010.0,114710.0,107220.0,108550.0,108550.0,20274228
2026-08-19,069500.KS,102635.0,104040.0,100655.0,101760.0,101760.0,20456444
2026-08-20,069500.KS,104975.0,109380.0,103660.0,108190.0,108190.0,33024560
2026-08-21,069500.KS,106835.0,110860.0,106460.0,109980.0,109980.0,33240038
2026-08-24,069500.KS,109495.0,109500.0,105290.0,105995.0,105995.0,16347489
2026-08-25,069500.KS,103035.0,106795.0,101105.0,106795.0,106795.0,18853969
2026-08-26,069500.KS,106350.0,109120.0,105850.0,107710.0,107710.0,20485425
2026-08-27,069500.KS,110900.0,110910.0,108195.0,109135.0,109135.0,18603034
2026-08-28,069500.KS,108045.0,109270.0,107050.0,107180.0,107180.0,21388836
2026-08-31,069500.KS,104455.0,107615.0,103015.0,107615.0,107615.0,20845744
2026-09-01,069500.KS,106630.0,108415.0,106090.0,107885.0,107885.0,21997851
2026-09-02,069500.KS,104525.0,105675.0,103485.0,103500.0,103500.0,21280421
2026-09-03,069500.KS,104920.0,105550.0,100000.0,103610.0,103610.0,26133074
2026-09-04,069500.KS,105005.0,106785.0,104705.0,105720.0,105720.0,20998563
